8993,4,1980/11/22 2:29,4,43494127,pending,43494100,43490000
8994,45,1980/11/22 2:29,6,43219014,die,43219000,43210000
8995,89,1980/11/22 2:29,2,43194731,die,43194700,43190000
8996,14,1980/11/22 2:29,7,43396792,die,43396700,43390000
8997,68,1980/11/22 2:29,12,43334514,pending,43334500,43330000
8998,15,1980/11/22 2:29,7,43787195,pending,43787100,43780000
8999,80,1980/11/22 2:29,6,43667433,pending,43667400,43660000
9000,20,1980/11/22 2:30,8,43769268,pending,43769200,43760000
9001,4,1980/11/22 2:30,6,43909129,pending,43909100,43900000
9002,52,1980/11/22 2:30,15,43061228,die,43061200,43060000
9003,45,1980/11/22 2:30,6,43790292,pending,43790200,43790000
9004,20,1980/11/22 2:30,15,43007517,die,43007500,43000000
9005,97,1980/11/22 2:30,4,43306809,pending,43306800,43300000
9006,59,1980/11/22 2:30,11,43385550,die,43385500,43380000
9007,63,1980/11/22 2:30,13,43932367,normal,43932300,43930000
9008,95,1980/11/22 2:30,4,43013895,die,43013800,43010000
9009,88,1980/11/22 2:30,7,43796105,die,43796100,43790000
9010,52,1980/11/22 2:30,7,43835781,normal,43835700,43830000
9011,44,1980/11/22 2:30,11,43346102,die,43346100,43340000
9012,62,1980/11/22 2:30,3,43227504,die,43227500,43220000
9013,35,1980/11/22 2:30,9,43465964,die,43465900,43460000
9014,66,1980/11/22 2:30,12,43907127,normal,43907100,43900000
9015,33,1980/11/22 2:30,15,43305640,normal,43305600,43300000
9016,17,1980/11/22 2:30,6,43087561,normal,43087500,43080000
9017,6,1980/11/22 2:30,9,43209631,normal,43209600,43200000
9018,73,1980/11/22 2:30,2,43058525,normal,43058500,43050000
9019,26,1980/11/22 2:30,16,43860816,pending,43860800,43860000
9020,46,1980/11/22 2:30,7,43042353,die,43042300,43040000
9021,36,1980/11/22 2:30,6,43588712,pending,43588700,43580000
9022,72,1980/11/22 2:30,1,43113993,pending,43113900,43110000
9023,84,1980/11/22 2:30,8,43906931,die,43906900,43900000
9024,67,1980/11/22 2:30,16,43187376,pending,43187300,43180000
9025,46,1980/11/22 2:30,4,43632747,normal,43632700,43630000
9026,26,1980/11/22 2:30,9,43486970,die,43486900,43480000
9027,39,1980/11/22 2:30,17,43760459,pending,43760400,43760000
9028,92,1980/11/22 2:30,4,43902466,pending,43902400,43900000
9029,42,1980/11/22 2:30,10,43357319,normal,43357300,43350000
9030,24,1980/11/22 2:30,3,43040028,die,43040000,43040000
9031,96,1980/11/22 2:30,5,43960794,pending,43960700,43960000
9032,61,1980/11/22 2:30,14,43971716,pending,43971700,43970000
9033,45,1980/11/22 2:30,15,43666354,normal,43666300,43660000
9034,35,1980/11/22 2:30,13,43950317,normal,43950300,43950000
9035,65,1980/11/22 2:30,12,43387151,normal,43387100,43380000
9036,18,1980/11/22 2:30,10,43212151,die,43212100,43210000
9037,1,1980/11/22 2:30,7,43411698,normal,43411600,43410000
9038,42,1980/11/22 2:30,8,43885558,normal,43885500,43880000
9039,99,1980/11/22 2:30,6,43692789,pending,43692700,43690000
9040,56,1980/11/22 2:30,14,43102263,pending,43102200,43100000
9041,64,1980/11/22 2:30,3,43713398,die,43713300,43710000
9042,87,1980/11/22 2:30,4,43296058,die,43296000,43290000
9043,10,1980/11/22 2:30,17,43148169,pending,43148100,43140000
9044,4,1980/11/22 2:30,6,43686757,normal,43686700,43680000
9045,83,1980/11/22 2:30,1,43714074,die,43714000,43710000
9046,93,1980/11/22 2:30,11,43180481,normal,43180400,43180000
9047,48,1980/11/22 2:30,11,43515073,pending,43515000,43510000
9048,85,1980/11/22 2:30,15,43669810,normal,43669800,43660000
9049,34,1980/11/22 2:30,2,43462690,pending,43462600,43460000
9050,98,1980/11/22 2:30,14,43632632,pending,43632600,43630000
9051,63,1980/11/22 2:30,3,43413910,die,43413900,43410000
9052,10,1980/11/22 2:30,11,43571743,normal,43571700,43570000
9053,47,1980/11/22 2:30,10,43345577,normal,43345500,43340000
9054,14,1980/11/22 2:30,6,43027607,pending,43027600,43020000
9055,36,1980/11/22 2:30,6,43805928,pending,43805900,43800000
9056,68,1980/11/22 2:30,10,43518099,die,43518000,43510000
9057,7,1980/11/22 2:30,13,43721965,die,43721900,43720000
9058,28,1980/11/22 2:30,11,43644824,pending,43644800,43640000
9059,81,1980/11/22 2:30,8,43150321,normal,43150300,43150000
9060,81,1980/11/22 2:31,15,43386266,die,43386200,43380000
9061,76,1980/11/22 2:31,3,43860106,pending,43860100,43860000
9062,36,1980/11/22 2:31,10,43387559,die,43387500,43380000
9063,1,1980/11/22 2:31,2,43511161,pending,43511100,43510000
9064,33,1980/11/22 2:31,10,43488269,die,43488200,43480000
9065,22,1980/11/22 2:31,9,43418382,die,43418300,43410000
9066,70,1980/11/22 2:31,8,43503154,normal,43503100,43500000
9067,52,1980/11/22 2:31,13,43855397,die,43855300,43850000
9068,71,1980/11/22 2:31,12,43457882,normal,43457800,43450000
9069,71,1980/11/22 2:31,12,43088559,die,43088500,43080000
9070,11,1980/11/22 2:31,12,43850221,die,43850200,43850000
9071,44,1980/11/22 2:31,8,43988250,normal,43988200,43980000
9072,42,1980/11/22 2:31,7,43407949,normal,43407900,43400000
9073,9,1980/11/22 2:31,9,43268614,normal,43268600,43260000
9074,90,1980/11/22 2:31,11,43437977,pending,43437900,43430000
9075,36,1980/11/22 2:31,17,43095968,normal,43095900,43090000
9076,32,1980/11/22 2:31,15,43477679,pending,43477600,43470000
9077,72,1980/11/22 2:31,13,43234670,normal,43234600,43230000
9078,49,1980/11/22 2:31,4,43405671,normal,43405600,43400000
9079,10,1980/11/22 2:31,8,43212545,normal,43212500,43210000
9080,12,1980/11/22 2:31,10,43229261,pending,43229200,43220000
9081,36,1980/11/22 2:31,6,43706890,die,43706800,43700000
9082,24,1980/11/22 2:31,11,43052815,normal,43052800,43050000
9083,79,1980/11/22 2:31,16,43676430,normal,43676400,43670000
9084,69,1980/11/22 2:31,15,43133571,pending,43133500,43130000
9085,56,1980/11/22 2:31,13,43657824,pending,43657800,43650000
9086,39,1980/11/22 2:31,7,43534635,normal,43534600,43530000
9087,91,1980/11/22 2:31,12,43350945,die,43350900,43350000
9088,57,1980/11/22 2:31,12,43687749,pending,43687700,43680000
9089,80,1980/11/22 2:31,2,43814644,pending,43814600,43810000
9090,72,1980/11/22 2:31,7,43959808,die,43959800,43950000
9091,41,1980/11/22 2:31,13,43687572,pending,43687500,43680000
9092,13,1980/11/22 2:31,10,43176954,die,43176900,43170000
9093,13,1980/11/22 2:31,7,43357367,die,43357300,43350000
9094,32,1980/11/22 2:31,17,43448400,normal,43448400,43440000
9095,89,1980/11/22 2:31,6,43876188,normal,43876100,43870000
9096,22,1980/11/22 2:31,13,43828747,die,43828700,43820000
9097,5,1980/11/22 2:31,8,43941466,pending,43941400,43940000
9098,10,1980/11/22 2:31,2,43852756,pending,43852700,43850000
9099,6,1980/11/22 2:31,9,43696509,die,43696500,43690000
9100,88,1980/11/22 2:31,5,43080740,pending,43080700,43080000
9101,88,1980/11/22 2:31,17,43100035,die,43100000,43100000
9102,95,1980/11/22 2:31,9,43730625,pending,43730600,43730000
9103,12,1980/11/22 2:31,14,43067648,pending,43067600,43060000
9104,65,1980/11/22 2:31,15,43585259,die,43585200,43580000
9105,20,1980/11/22 2:31,2,43232342,normal,43232300,43230000
9106,28,1980/11/22 2:31,17,43744523,normal,43744500,43740000
9107,56,1980/11/22 2:31,6,43348010,die,43348000,43340000
9108,41,1980/11/22 2:31,6,43012497,die,43012400,43010000
9109,93,1980/11/22 2:31,13,43950659,normal,43950600,43950000
9110,99,1980/11/22 2:31,3,43218797,die,43218700,43210000
9111,90,1980/11/22 2:31,9,43880041,pending,43880000,43880000
9112,54,1980/11/22 2:31,7,43050539,die,43050500,43050000
9113,88,1980/11/22 2:31,16,43183497,pending,43183400,43180000
9114,61,1980/11/22 2:31,16,43253959,die,43253900,43250000
9115,65,1980/11/22 2:31,13,43382806,normal,43382800,43380000
9116,75,1980/11/22 2:31,10,43025233,die,43025200,43020000
9117,97,1980/11/22 2:31,6,43065495,normal,43065400,43060000
9118,4,1980/11/22 2:31,9,43755626,pending,43755600,43750000
9119,97,1980/11/22 2:31,15,43376134,die,43376100,43370000
9120,78,1980/11/22 2:32,14,43521393,normal,43521300,43520000
9121,44,1980/11/22 2:32,17,43851733,pending,43851700,43850000
9122,96,1980/11/22 2:32,2,43791832,die,43791800,43790000
9123,52,1980/11/22 2:32,12,43098665,normal,43098600,43090000
9124,19,1980/11/22 2:32,11,43452117,die,43452100,43450000
9125,6,1980/11/22 2:32,16,43666995,normal,43666900,43660000
9126,60,1980/11/22 2:32,4,43354006,die,43354000,43350000
9127,77,1980/11/22 2:32,13,43330268,pending,43330200,43330000
9128,36,1980/11/22 2:32,11,43345499,die,43345400,43340000
9129,36,1980/11/22 2:32,9,43727459,die,43727400,43720000
9130,11,1980/11/22 2:32,12,43963397,normal,43963300,43960000
9131,71,1980/11/22 2:32,7,43637843,normal,43637800,43630000
9132,86,1980/11/22 2:32,3,43626187,pending,43626100,43620000
9133,14,1980/11/22 2:32,4,43334451,pending,43334400,43330000
9134,56,1980/11/22 2:32,16,43664593,die,43664500,43660000
9135,70,1980/11/22 2:32,2,43610645,normal,43610600,43610000
9136,99,1980/11/22 2:32,15,43001313,normal,43001300,43000000
9137,46,1980/11/22 2:32,15,43371700,die,43371700,43370000
9138,37,1980/11/22 2:32,10,43931360,pending,43931300,43930000
9139,65,1980/11/22 2:32,9,43490598,normal,43490500,43490000
9140,81,1980/11/22 2:32,10,43553473,pending,43553400,43550000
9141,73,1980/11/22 2:32,16,43692843,die,43692800,43690000
9142,7,1980/11/22 2:32,4,43663310,normal,43663300,43660000
9143,32,1980/11/22 2:32,12,43357009,normal,43357000,43350000
9144,81,1980/11/22 2:32,13,43303311,pending,43303300,43300000
9145,57,1980/11/22 2:32,1,43513075,pending,43513000,43510000
9146,9,1980/11/22 2:32,2,43461382,die,43461300,43460000
9147,42,1980/11/22 2:32,4,43063068,die,43063000,43060000
9148,31,1980/11/22 2:32,2,43915375,die,43915300,43910000
9149,52,1980/11/22 2:32,15,43542527,pending,43542500,43540000
9150,57,1980/11/22 2:32,4,43520359,die,43520300,43520000
9151,24,1980/11/22 2:32,11,43539338,die,43539300,43530000
9152,6,1980/11/22 2:32,1,43170246,pending,43170200,43170000
9153,86,1980/11/22 2:32,5,43612121,pending,43612100,43610000
9154,90,1980/11/22 2:32,17,43546944,pending,43546900,43540000
9155,86,1980/11/22 2:32,15,43344439,pending,43344400,43340000
9156,95,1980/11/22 2:32,5,43827738,pending,43827700,43820000
9157,73,1980/11/22 2:32,13,43784648,die,43784600,43780000
9158,44,1980/11/22 2:32,4,43920242,die,43920200,43920000
9159,34,1980/11/22 2:32,5,43814531,normal,43814500,43810000
9160,74,1980/11/22 2:32,9,43241909,normal,43241900,43240000
9161,23,1980/11/22 2:32,4,43755920,die,43755900,43750000
9162,81,1980/11/22 2:32,17,43743424,normal,43743400,43740000
9163,18,1980/11/22 2:32,11,43028871,normal,43028800,43020000
9164,76,1980/11/22 2:32,11,43276470,normal,43276400,43270000
9165,8,1980/11/22 2:32,13,43076829,die,43076800,43070000
9166,99,1980/11/22 2:32,1,43478903,normal,43478900,43470000
9167,72,1980/11/22 2:32,12,43744368,pending,43744300,43740000
9168,43,1980/11/22 2:32,1,43158736,die,43158700,43150000
9169,35,1980/11/22 2:32,15,43081212,pending,43081200,43080000
9170,75,1980/11/22 2:32,7,43277243,normal,43277200,43270000
9171,72,1980/11/22 2:32,1,43852291,pending,43852200,43850000
9172,77,1980/11/22 2:32,9,43950051,pending,43950000,43950000
9173,98,1980/11/22 2:32,6,43798940,normal,43798900,43790000
9174,19,1980/11/22 2:32,9,43274527,normal,43274500,43270000
9175,73,1980/11/22 2:32,14,43269791,die,43269700,43260000
9176,75,1980/11/22 2:32,5,43969881,pending,43969800,43960000
9177,67,1980/11/22 2:32,1,43722230,pending,43722200,43720000
9178,35,1980/11/22 2:32,13,43816737,die,43816700,43810000
9179,84,1980/11/22 2:32,13,43645503,pending,43645500,43640000
9180,7,1980/11/22 2:33,1,43417024,normal,43417000,43410000
9181,16,1980/11/22 2:33,9,43920933,normal,43920900,43920000
9182,16,1980/11/22 2:33,7,43280075,die,43280000,43280000
9183,96,1980/11/22 2:33,12,43859185,normal,43859100,43850000
9184,53,1980/11/22 2:33,2,43337468,normal,43337400,43330000
9185,17,1980/11/22 2:33,8,43505887,pending,43505800,43500000
9186,70,1980/11/22 2:33,7,43598776,die,43598700,43590000
9187,26,1980/11/22 2:33,10,43862103,die,43862100,43860000
9188,71,1980/11/22 2:33,10,43449392,normal,43449300,43440000
9189,74,1980/11/22 2:33,16,43137228,die,43137200,43130000
9190,10,1980/11/22 2:33,4,43578397,die,43578300,43570000
9191,59,1980/11/22 2:33,13,43879534,normal,43879500,43870000
9192,23,1980/11/22 2:33,9,43484076,die,43484000,43480000
9193,68,1980/11/22 2:33,16,43827630,die,43827600,43820000
9194,4,1980/11/22 2:33,14,43913881,normal,43913800,43910000
9195,39,1980/11/22 2:33,2,43367753,pending,43367700,43360000
9196,73,1980/11/22 2:33,13,43539530,normal,43539500,43530000
9197,17,1980/11/22 2:33,11,43844177,normal,43844100,43840000
9198,37,1980/11/22 2:33,12,43208554,die,43208500,43200000
9199,73,1980/11/22 2:33,6,43636947,pending,43636900,43630000
9200,40,1980/11/22 2:33,1,43293501,pending,43293500,43290000
9201,79,1980/11/22 2:33,4,43671718,normal,43671700,43670000
9202,3,1980/11/22 2:33,5,43897203,die,43897200,43890000
9203,70,1980/11/22 2:33,10,43338493,pending,43338400,43330000
9204,85,1980/11/22 2:33,16,43606002,pending,43606000,43600000
9205,56,1980/11/22 2:33,12,43965892,normal,43965800,43960000
9206,24,1980/11/22 2:33,6,43936553,die,43936500,43930000
9207,69,1980/11/22 2:33,14,43929414,normal,43929400,43920000
9208,34,1980/11/22 2:33,16,43809008,pending,43809000,43800000
9209,4,1980/11/22 2:33,11,43355208,normal,43355200,43350000
9210,33,1980/11/22 2:33,12,43827122,pending,43827100,43820000
9211,25,1980/11/22 2:33,15,43896336,die,43896300,43890000
9212,83,1980/11/22 2:33,7,43598559,normal,43598500,43590000
9213,11,1980/11/22 2:33,16,43133793,die,43133700,43130000
9214,91,1980/11/22 2:33,8,43712406,normal,43712400,43710000
9215,69,1980/11/22 2:33,10,43071067,pending,43071000,43070000
9216,83,1980/11/22 2:33,11,43293269,normal,43293200,43290000
9217,52,1980/11/22 2:33,8,43697835,die,43697800,43690000
9218,65,1980/11/22 2:33,9,43264145,normal,43264100,43260000
9219,1,1980/11/22 2:33,17,43112752,normal,43112700,43110000
9220,63,1980/11/22 2:33,13,43477973,die,43477900,43470000
9221,2,1980/11/22 2:33,13,43497480,die,43497400,43490000
9222,75,1980/11/22 2:33,5,43733919,pending,43733900,43730000
9223,66,1980/11/22 2:33,13,43328591,normal,43328500,43320000
9224,21,1980/11/22 2:33,15,43044805,normal,43044800,43040000
9225,27,1980/11/22 2:33,10,43679022,die,43679000,43670000
9226,97,1980/11/22 2:33,14,43752990,normal,43752900,43750000
9227,28,1980/11/22 2:33,3,43872766,pending,43872700,43870000
9228,15,1980/11/22 2:33,16,43449820,pending,43449800,43440000
9229,92,1980/11/22 2:33,16,43148387,normal,43148300,43140000
9230,90,1980/11/22 2:33,4,43874602,pending,43874600,43870000
9231,94,1980/11/22 2:33,1,43996018,normal,43996000,43990000
9232,49,1980/11/22 2:33,9,43912345,pending,43912300,43910000
9233,7,1980/11/22 2:33,6,43382025,normal,43382000,43380000
9234,61,1980/11/22 2:33,17,43445258,die,43445200,43440000
9235,83,1980/11/22 2:33,16,43076454,pending,43076400,43070000
9236,60,1980/11/22 2:33,17,43389304,pending,43389300,43380000
9237,41,1980/11/22 2:33,6,43882596,normal,43882500,43880000
9238,47,1980/11/22 2:33,15,43369327,normal,43369300,43360000
9239,29,1980/11/22 2:33,6,43487200,pending,43487200,43480000
9240,4,1980/11/22 2:34,15,43635208,normal,43635200,43630000
9241,50,1980/11/22 2:34,9,43475850,die,43475800,43470000
9242,11,1980/11/22 2:34,10,43380646,die,43380600,43380000
9243,94,1980/11/22 2:34,7,43281553,normal,43281500,43280000
9244,64,1980/11/22 2:34,4,43614688,normal,43614600,43610000
9245,49,1980/11/22 2:34,3,43003735,pending,43003700,43000000
9246,35,1980/11/22 2:34,11,43485856,normal,43485800,43480000
9247,64,1980/11/22 2:34,14,43580296,pending,43580200,43580000
9248,81,1980/11/22 2:34,12,43235848,die,43235800,43230000
9249,83,1980/11/22 2:34,3,43567872,pending,43567800,43560000
9250,3,1980/11/22 2:34,16,43409043,die,43409000,43400000
9251,38,1980/11/22 2:34,12,43976883,die,43976800,43970000
9252,56,1980/11/22 2:34,5,43002599,pending,43002500,43000000
9253,44,1980/11/22 2:34,13,43330778,pending,43330700,43330000
9254,87,1980/11/22 2:34,15,43457347,die,43457300,43450000
9255,94,1980/11/22 2:34,8,43682065,normal,43682000,43680000
9256,11,1980/11/22 2:34,8,43165663,pending,43165600,43160000
9257,46,1980/11/22 2:34,12,43276874,pending,43276800,43270000
9258,66,1980/11/22 2:34,4,43422103,normal,43422100,43420000
9259,14,1980/11/22 2:34,5,43242507,normal,43242500,43240000
9260,81,1980/11/22 2:34,14,43282905,die,43282900,43280000
9261,98,1980/11/22 2:34,17,43837084,pending,43837000,43830000
9262,71,1980/11/22 2:34,12,43267280,normal,43267200,43260000
9263,70,1980/11/22 2:34,5,43086580,pending,43086500,43080000
9264,27,1980/11/22 2:34,4,43502100,die,43502100,43500000
9265,44,1980/11/22 2:34,9,43750172,die,43750100,43750000
9266,79,1980/11/22 2:34,6,43556764,pending,43556700,43550000
9267,46,1980/11/22 2:34,9,43590686,pending,43590600,43590000
9268,63,1980/11/22 2:34,16,43648873,die,43648800,43640000
9269,39,1980/11/22 2:34,8,43494863,die,43494800,43490000
9270,72,1980/11/22 2:34,12,43765439,normal,43765400,43760000
9271,68,1980/11/22 2:34,10,43614247,normal,43614200,43610000
9272,80,1980/11/22 2:34,4,43530764,pending,43530700,43530000
9273,88,1980/11/22 2:34,9,43153327,die,43153300,43150000
9274,62,1980/11/22 2:34,4,43550638,die,43550600,43550000
9275,4,1980/11/22 2:34,11,43573147,die,43573100,43570000
9276,87,1980/11/22 2:34,3,43092990,pending,43092900,43090000
9277,66,1980/11/22 2:34,1,43492940,die,43492900,43490000
9278,5,1980/11/22 2:34,14,43474928,normal,43474900,43470000
9279,51,1980/11/22 2:34,14,43525492,die,43525400,43520000
9280,6,1980/11/22 2:34,10,43874450,normal,43874400,43870000
9281,88,1980/11/22 2:34,8,43510174,normal,43510100,43510000
9282,14,1980/11/22 2:34,16,43680168,normal,43680100,43680000
9283,13,1980/11/22 2:34,12,43512062,normal,43512000,43510000
9284,98,1980/11/22 2:34,2,43891257,die,43891200,43890000
9285,91,1980/11/22 2:34,7,43569823,die,43569800,43560000
9286,81,1980/11/22 2:34,5,43495597,die,43495500,43490000
9287,84,1980/11/22 2:34,3,43846294,die,43846200,43840000
9288,69,1980/11/22 2:34,14,43617802,pending,43617800,43610000
9289,57,1980/11/22 2:34,14,43834801,normal,43834800,43830000
9290,10,1980/11/22 2:34,10,43047727,normal,43047700,43040000
9291,69,1980/11/22 2:34,8,43932962,die,43932900,43930000
9292,30,1980/11/22 2:34,15,43984503,die,43984500,43980000
9293,92,1980/11/22 2:34,3,43625402,normal,43625400,43620000
9294,1,1980/11/22 2:34,12,43943622,die,43943600,43940000
9295,89,1980/11/22 2:34,9,43079731,die,43079700,43070000
9296,82,1980/11/22 2:34,14,43784168,die,43784100,43780000
9297,77,1980/11/22 2:34,12,43051752,die,43051700,43050000
9298,47,1980/11/22 2:34,10,43170399,die,43170300,43170000
9299,23,1980/11/22 2:34,16,43694126,pending,43694100,43690000
9300,75,1980/11/22 2:35,7,43134206,normal,43134200,43130000
9301,54,1980/11/22 2:35,16,43242793,pending,43242700,43240000
9302,97,1980/11/22 2:35,4,43916672,die,43916600,43910000
9303,75,1980/11/22 2:35,12,43391295,normal,43391200,43390000
9304,79,1980/11/22 2:35,4,43294513,normal,43294500,43290000
9305,27,1980/11/22 2:35,11,43421483,pending,43421400,43420000
9306,23,1980/11/22 2:35,14,43858449,pending,43858400,43850000
9307,24,1980/11/22 2:35,6,43112132,pending,43112100,43110000
9308,31,1980/11/22 2:35,15,43373393,die,43373300,43370000
9309,80,1980/11/22 2:35,4,43640643,die,43640600,43640000
9310,95,1980/11/22 2:35,3,43000320,die,43000300,43000000
9311,75,1980/11/22 2:35,5,43413996,die,43413900,43410000
9312,88,1980/11/22 2:35,4,43868778,normal,43868700,43860000
9313,38,1980/11/22 2:35,9,43706059,die,43706000,43700000
9314,40,1980/11/22 2:35,10,43256312,normal,43256300,43250000
9315,11,1980/11/22 2:35,4,43784615,die,43784600,43780000
9316,93,1980/11/22 2:35,6,43015317,normal,43015300,43010000
9317,97,1980/11/22 2:35,12,43378589,normal,43378500,43370000
9318,56,1980/11/22 2:35,11,43853927,die,43853900,43850000
